word,score,frequency,polarity
kaput,-0.8997677118061206,0,-0.0
keen,-0.12252362532469986,119,-3.580494680608348e-05
keenly,0.7754642810730998,2,3.808623361482754e-06
kill,-0.071331736239685,544,-9.529232595653068e-05
killed,-0.21136405864489316,201,-0.00010432861212780356
killer,0.22213911337752837,1054,0.0005749656213546036
killing,-0.03903161679115897,136,-1.3035619718324766e-05
killjoy,-1.0348853070620077,0,-0.0
kills,-0.2006690229534326,57,-2.8088686095418044e-05
kindliness,0.36093975115779536,1,8.86361629993481e-07
kindly,-0.051163766106725864,341,-4.2844306428774775e-05
kindness,0.291887759979262,167,0.00011970397926534324
knife,-0.1920447371153957,470,-0.0002216544735440393
knock,0.026256891874895008,576,3.714001134520959e-05
knotted,-0.15180747934035105,4,-1.491177676071373e-06
knowledgeable,0.19349187112232347,4025,0.0019125149644962781
kooky,0.19183374338769313,14,6.595219742464555e-06
kudos,0.1571037440043284,762,0.00029397996864383245
lack,-0.23658764578796415,1398,-0.0008122233434710752
lackadaisical,-0.6150258278734999,10,-1.5103221341883277e-05
lacked,-0.6014636276385945,482,-0.0007119223715280689
lackey,0.8539692642618848,2,4.194193555060028e-06
lackeys,0.40748430815336467,1,1.0006613414372374e-06
lacking,-0.4240956159712276,993,-0.001034163639992213
lackluster,-0.5050893974873472,192,-0.00023814732835865734
lacks,-0.37654690087142373,198,-0.00018308826141606252
laconic,-1.9086082539909253,0,-0.0
lag,-0.09569555595272687,35,-8.22500266037705e-06
lagged,0.16210154995490106,15,5.971104328974905e-06
lagging,-0.4271844620325637,9,-9.441352008872644e-06
laggy,-0.48636699114925136,3,-3.5831218728380686e-06
lags,0.15903296883214907,8,3.124304730074267e-06
lame,-0.2137779588294753,293,-0.00015381786510083436
lament,0.3603438694970846,27,2.3892254647842747e-05
lamentably,0.4297751432050276,1,1.055401061368141e-06
languid,-0.6828003115839827,1,-1.676756287425519e-06
languish,-0.476132196961244,2,-2.338480640257574e-06
languorous,0.7466022380471831,1,1.8334350111051485e-06
lanky,-1.7225676625362984,0,-0.0
lapse,0.15541496774226368,16,6.106453553715406e-06
lapsed,-0.16099187320586553,4,-1.581394331798834e-06
lapses,-0.1111706476573915,6,-1.6380140366743588e-06
lascivious,-0.15900760971507766,1,-3.904758167431889e-07
latency,-0.5512236834116431,0,-0.0
laud,-0.19870289614073847,3,-1.4638672161443352e-06
laudable,0.617658431190079,2,3.0335740637750526e-06
laughable,-0.3481537605551216,33,-2.8213779203415914e-05
laughably,-0.15908224768214269,5,-1.953295527941538e-06
laughingstock,0.0,0,0.0
lavish,-0.1997041966518432,28,-1.3731609852907211e-05
lawfully,0.0,0,0.0
lawless,1.07268034075243,2,5.2683734182308116e-06
lawlessness,0.2743505535482891,1,6.737240856753535e-07
layoff,0.08067648192203844,1,1.9811765755691328e-07
lazy,-0.091299505274397,509,-0.00011412017775540702
lead,0.03345001663468159,372,3.055733749518449e-05
leading,-0.015140493938677141,174,-6.469422652234869e-06
leads,-0.07052395284689043,151,-2.6151091879917134e-05
leak,-0.2710042341162342,28,-1.8634182324458965e-05
leakage,1.6279572537455396,2,7.995566242626325e-06
leaking,-0.5248321580609027,15,-1.9332496030140194e-05
leaks,-0.3218285194039343,9,-7.112843767138756e-06
leaky,-0.5995629991437809,2,-2.9446999700098515e-06
lean,-0.0827969925930789,309,-6.282742706251338e-05
lecherous,0.047789936394168855,2,2.3471599226044648e-07
led,-0.013146134117409586,431,-1.3913985989228125e-05
leech,0.0,1,0.0
leer,-0.17372158026324747,2,-8.532179819665163e-07
leery,0.2358743772202932,28,1.6218662284464496e-05
legendary,0.07973067781007281,228,4.46412694539656e-05
lemon,-0.010984838798105079,3548,-9.570916605644885e-05
lengthy,-0.041058314310785035,155,-1.5628203082331642e-05
lethal,-0.06928572459465003,9,-1.531307838247241e-06
lethargic,-0.24680059718093555,11,-6.666764655010968e-06
lethargy,0.7276989336211775,3,5.3610422034147386e-06
leverage,0.03529115452735024,5,4.333233614595513e-07
levity,4.2986313139795816e-05,3,3.1668514032977037e-10
lewd,-0.19325124859733717,5,-2.3728404970020403e-06
lewdly,0.6459852393108526,1,1.5863493223747961e-06
liability,-0.07948944388135132,9,-1.7568237784270273e-06
liable,-0.4884399233800612,3,-3.5983934043200365e-06
liar,-0.29551216763867666,11,-7.982598489803773e-06
liars,-0.7733655154208532,2,-3.7983154619591773e-06
liberate,-0.4413753682924968,0,-0.0
liberation,-0.33271010746543905,1,-8.170379466999965e-07
liberty,-0.0470426602028064,249,-2.8765203616022968e-05
licentious,0.7233908165856976,2,3.5528692046496205e-06
lie,-0.05209541484633774,329,-4.2089293087055035e-05
lied,-0.47232851643520385,24,-2.783759044839923e-05
lier,-0.4163470235696784,0,-0.0
lies,-0.22794419229174334,96,-5.373731925397483e-05
lifeless,-0.6005511644712563,10,-1.47477662775501e-05
lifesaver,0.14883924781707694,22,8.041116982369737e-06
lighter,-0.014676378699654246,611,-2.2020965302085494e-05
likable,0.22794516213320706,17,9.516024105851994e-06
like,-0.06596092515515956,74369,-0.012046334351298604
liked,0.012842293286691281,8807,0.0002777453604997117
likes,0.018322847944405727,999,4.495051777675509e-05
liking,-0.08737225816144087,1055,-0.00022636133826190125
limit,-0.11721915477144548,211,-6.0737550573468555e-05
limitation,-0.08234550095686066,10,-2.0221627630824176e-06
limitations,-0.20822291119109707,35,-1.7896693126943745e-05
limited,-0.13361658807191112,2994,-0.0009824001195616614
limits,0.08734735202168145,73,1.565845240863609e-05
limp,-0.46319658909711436,98,-0.00011147247948016947
listless,-0.7171626742542646,2,-3.522280241416768e-06
litigious,-0.37877316979049186,1,-9.301552491693378e-07
lively,0.06099011249931435,1688,0.00025281806883057506
livid,-0.4398073586294804,5,-5.400186125627499e-06
loath,0.34025214227235884,8,6.684471687385953e-06
loathe,-0.16649384574823867,23,-9.403775529411956e-06
loathing,0.19775324747282896,4,1.94249472610615e-06
loathsome,-0.19361599018276218,0,-0.0
logical,-0.07247276135949372,28,-4.983208668801061e-06
lone,0.0716893930912001,130,2.2886242161649278e-05
loneliness,1.2948882978616023,6,1.9079183692078175e-05
lonely,0.009988645322235895,71,1.7415709585323442e-06
loner,0.07867648386190994,7,1.3524437632046205e-06
lonesome,0.09816880333384537,10,2.4107364250787757e-06
longing,0.1200318071460919,43,1.2674797606379806e-05
longingly,0.03911278651886836,23,2.2091378999643242e-06
loophole,-0.5376594238716575,0,-0.0
loopholes,0.0,0,0.0
loose,-0.2571863356123589,142,-8.96834833121446e-05
loot,-0.20598339784895808,7,-3.540841533201642e-06
lose,-0.0841262956444003,423,-8.738730905684057e-05
loser,-0.19614043060757552,36,-1.7339870834504423e-05
losers,-0.09447896445461151,12,-2.78414983106059e-06
loses,-0.007836689528198066,95,-1.8282369391569965e-06
losing,-0.2663551657288492,129,-8.437758034213265e-05
loss,-0.05119231790753538,194,-2.4388368979683617e-05
losses,-0.23543534891612972,5,-2.8907990731693293e-06
lost,-0.2050064994885234,1118,-0.0005628409229231958
loud,-0.12931903199008618,6413,-0.002036572700299406
louder,-0.12041715533896814,218,-6.4464569978746e-05
lousy,-0.4397241799405113,100,-0.00010798329627850429
lovable,0.40066907800534673,16,1.5742802323307214e-05
lovably,0.44149897004679417,1,1.0841913241083804e-06
love,0.20230988704527106,45120,0.022416222642787302
loved,0.22447083663488174,18533,0.010216023514247422
loveless,0.45920561895097073,3,3.3830209026016037e-06
loveliness,-0.08233900419934385,8,-1.6176025774953056e-06
lovely,0.07463492622004564,5435,0.000996134287798701
lover,0.048722799918552676,744,8.901873246172954e-05
loves,0.13205164463358512,1630,0.0005285762576347721
loving,0.14000158044530017,464,0.0001595244117397917
lowly,-0.232679733589294,15,-8.570892535489631e-06
loyal,-0.028812261946497487,382,-2.702818919627725e-05
loyalty,0.1611490111103265,133,5.2632684153760113e-05
lucid,0.0259952059763415,2,1.2767312587375957e-07
luck,-0.14983903701669357,822,-0.0003024635350557374
luckier,0.5550585813088287,5,6.815301269708e-06
luckiest,0.5063764024340961,7,8.704578213078281e-06
lucky,0.0953175570707953,2157,0.0005048929204516175
lucrative,-0.15454179720739603,6,-2.2770545860156824e-06
ludicrous,-0.14851874364302123,16,-5.835492057729553e-06
ludicrously,-0.4706350891109397,1,-1.155741043701582e-06
lugubrious,-0.8433694606859727,0,-0.0
lukewarm,-0.60585549031986,155,-0.00023060938570430435
lull,0.28059122029327344,31,2.1360529030343867e-05
luminous,-0.4432444481146041,3,-3.265433111117745e-06
lumpy,-0.46088767888626025,30,-3.3954128326775307e-05
lunatic,1.2876566382921266,9,2.845894612091681e-05
lurch,0.06934465639769487,3,5.108701034909927e-07
lure,-0.42064358857016426,39,-4.028608954541558e-05
lurk,0.5150572476414914,7,8.853801391133529e-06
lurking,0.11531604768995236,28,7.929102158119583e-06
lush,0.01022431630215484,82,2.058848364565885e-06
luster,-0.29691426712597474,39,-2.843622267822407e-05
lustrous,0.0,3,0.0
luxuriant,0.5289730765193004,1,1.2990019437380754e-06
luxuriate,0.4044467683405617,1,9.932020390716494e-07
luxurious,0.029163169825597513,156,1.117211913311939e-05
luxuriously,0.13488489235619627,13,4.306087940352275e-06
luxury,0.019056446420506197,145,6.785567159788806e-06
lying,-0.2777256568919221,112,-7.638538259124854e-05
lyrical,2.016705294873198,8,3.96194697125243e-05
macabre,0.4750889147209416,6,7.000069958929926e-06
mad,-0.01718168764505042,553,-2.333281747409325e-05
madden,-0.8359083552201693,3,-6.158233526909637e-06
maddening,-0.4593782985547832,9,-1.0152879159640606e-05
maddeningly,0.13547001064002018,1,3.326744118954856e-07
madder,-0.4119657318494787,1,-1.0116663969880252e-06
madly,-0.10866287790186444,12,-3.2021279540841402e-06
madman,0.3967805188277872,5,4.8718799507359406e-06
madness,0.08509352034157179,207,4.325567258255555e-05
magic,0.2459797089984274,499,0.00030142277369501433
magical,0.19156841628992896,349,0.00016418201020391
magnanimous,-0.1647929177468444,7,-2.8327797950171553e-06
magnanimously,0.0,0,0.0
magnificence,-0.4621238583918035,7,-7.943879790141877e-06
magnificent,0.419473056687205,259,0.0002667964630035389
magnificently,0.12530537071358064,13,4.000269683770363e-06
majestic,0.005927192538913727,18,2.619978775350788e-07
majesty,0.7853401851737493,8,1.5428511919722984e-05
maladjusted,1.1084911165416829,1,2.7221274180511103e-06
malady,-0.25540008765763056,1,-6.271873277203211e-07
malaise,-2.4202010886594674,0,-0.0
malcontent,0.0,0,0.0
malevolent,0.25154470092313475,1,6.177196344023053e-07
malice,1.734723475976807e-18,0,0.0
malicious,0.17166601863378064,1,4.215611375656119e-07
maliciously,0.0,0,0.0
malign,-0.29963554733598385,0,-0.0
maltreatment,0.0,0,0.0
manageable,0.16249573250164728,124,4.948116064045838e-05
maneuverable,-0.6016512737489096,0,-0.0
mangle,0.02571486687154101,1,6.314813273465126e-08
mangled,-0.9541427589037815,3,-7.029280052825521e-06
mania,0.06044683236482855,18,2.671912828768375e-06
maniac,-0.04475879675813544,17,-1.8685449821060188e-06
maniacal,0.10008639580779957,4,9.831307374021053e-07
manic,0.945538395181624,4,9.287854280236474e-06
manipulate,0.42813308546050566,5,5.25684325799032e-06
manipulation,0.06013598916858631,2,2.953525246790335e-07
manipulative,-0.8924976534133245,0,-0.0
mar,0.08470759740623492,24,4.992405333176917e-06
marginal,-0.45584473529222697,27,-3.0224347955969522e-05
marginally,-0.4653624708669814,15,-1.7141895713578135e-05
marvel,0.2077001088736913,41,2.0912059879477288e-05
marveled,-0.2746519851807071,15,-1.0116964693615427e-05
marvelled,0.0,3,0.0
marvellous,0.45080275310450896,8,8.856309381619222e-06
marvelous,0.4619309711183624,161,0.00018263297361358584
marvelously,0.07880089849894312,17,3.2897002185136422e-06
marvels,-0.08590028533361183,5,-1.0547288942402887e-06
mashed,-0.05026460813148981,4315,-0.0005326222857394214
massacre,0.8061053475552891,10,1.9795571075605983e-05
master,-0.08644269364945394,170,-3.608722154244605e-05
masterful,0.5306892822437345,38,4.9522224685392014e-05
masterfully,0.8673993315796489,44,9.372339081199012e-05
masterpiece,0.7222484724280971,101,0.0001791365635235387
masterpieces,0.4260575237994614,28,2.929560715195884e-05
masters,-0.06376290395405733,49,-7.672561899116705e-06
mastery,0.21692445817167927,11,5.859727760245747e-06
matchless,0.0,1,0.0
matte,-0.2015298973941932,4,-1.9795920817670587e-06
mature,-0.12391309265158768,122,-3.712387142785432e-05
maturely,0.0,1,0.0
maturity,0.5142865500792111,10,1.2629361641373993e-05
meager,-0.5558667967597829,36,-4.91416197422791e-05
meaningful,0.22279600585840673,30,1.6413639418371624e-05
meaningless,-0.48860619125958293,4,-4.799491092023456e-06
measly,-0.3464779988202202,43,-3.658645666114821e-05
meddle,0.6133072159812085,2,3.012203459996358e-06
mediocre,-0.6827636936305668,1119,-0.0018761896619049008
mediocrity,-0.5062643416385153,34,-4.2270023490562773e-05
melancholy,0.32045879702293995,3,2.360857019188438e-06
melodramatic,-0.17780201354121905,4,-1.7465173290887521e-06
meltdown,0.2448955403158082,23,1.3831998888212833e-05
memorable,-0.22845005870156804,1429,-0.0008016775754442757
menace,0.05137627774717573,2,2.523299866025354e-07
menacing,-0.16558045247155623,4,-1.6264671239670074e-06
menacingly,-0.5850985522367347,1,-1.436829567272165e-06
menial,0.0,0,0.0
merciful,0.4368704144544584,3,3.2184748679772975e-06
mercifully,-0.1560314747557256,9,-3.4485057593692042e-06
merciless,0.0,1,0.0
mercilessly,-0.6288197648887512,3,-4.6325879318449804e-06
mercy,0.11647753907950935,34,9.725173013526805e-06
merit,-0.42641531198745175,37,-3.874456133378121e-05
merrily,-0.2694747722087102,4,-2.6470024160083514e-06
merriment,-0.13429539965745305,13,-4.287268876507225e-06
merry,0.11396728868127778,103,2.882661673605248e-05
mesmerized,-0.030171110866561227,26,-1.926375213414515e-06
mesmerizing,0.4836495300637747,30,3.563102022743082e-05
mess,-0.2548244482501994,1121,-0.0007014923479942378
messed,-0.4019164806294019,242,-0.00023885119239791083
messes,-0.03662163396917018,28,-2.518094252757794e-06
messing,-0.20575946799983694,42,-2.122195315986187e-05
messy,-0.0822183143528856,767,-0.0001548603246655041
meticulous,0.3288425493101375,38,3.06865338304955e-05
meticulously,0.14118128044221312,58,2.010857720282495e-05
midget,0.5398401727225599,12,1.5908259942955735e-05
miff,0.39087831905040077,1,9.598819273612239e-07
mightily,0.9642810785716054,11,2.6047890829875273e-05
mighty,0.18228482215831604,189,8.460354207954453e-05
mindless,-0.3268512007854502,12,-9.631802387990133e-06
mindlessly,0.19607015837810962,7,3.3704335759899984e-06
miracle,0.04933063648164922,210,2.5439715288352185e-05
miracles,-0.37665445209593834,6,-5.549713818438982e-06
miraculous,0.12565423629259043,20,6.171395272403542e-06
miraculously,0.01649155877936253,42,1.7009330912005359e-06
mirage,0.19105500203535505,11,5.160922417860112e-06
mire,-0.13542060988787316,2,-6.651061964214146e-07
misaligned,0.7759194383102399,1,1.9054294127432434e-06
misbegotten,0.0,0,0.0
misbehave,0.5234030372609926,1,1.2853235692717424e-06
misbehavior,0.0,0,0.0
miscalculate,0.2565381665866955,1,6.299821140839495e-07
miscalculation,0.17593256800506693,1,4.3203852511588945e-07
miscellaneous,-0.23413069038200496,17,-9.774251283705374e-06
mischief,-0.7311845360333578,4,-7.182294719333598e-06
mischievous,0.05641839409893812,3,4.156408341952393e-07
misconception,-0.015846216657677353,3,-1.1674091075483973e-07
misconceptions,0.5670267056046642,3,4.177351317642996e-06
miscreants,-0.9981294375270099,0,-0.0
misdirection,-0.5398306703952748,0,-0.0
miser,0.0838246565644647,1,2.0584864645080533e-07
miserable,-0.3072870905872672,142,-0.00010715412463536939
miserably,0.13130436660602066,21,6.771341180276841e-06
miseries,0.13398884220691923,1,3.29037098846848e-07
miserly,-0.33702621895829027,3,-2.4829111326323217e-06
misery,-0.21560282520263416,13,-6.882940774859089e-06
misfit,-1.0067492436209524,1,-2.4722793699174943e-06
misfortune,-0.4618898032661927,10,-1.134265199627206e-05
misgiving,0.06205899049910908,2,3.047971734789194e-07
misgivings,-0.45704663123834754,5,-5.6118589840544616e-06
misguide,0.31611562969175844,1,7.7628680105536e-07
misguided,-0.1730230581655462,11,-4.6738298928600566e-06
mishandle,-0.7493318645610096,0,-0.0
mishap,0.1839975063078632,65,2.9369836351831607e-05
misinform,0.0,1,0.0
misinformed,-0.6801501484653386,2,-3.340496536057555e-06
misinterpret,0.21591170551537542,1,5.302155016769407e-07
misjudge,0.23461680307016927,1,5.76149707329468e-07
misjudgment,-0.7272653281899055,0,-0.0
mislead,-0.3804419447576212,8,-7.474026148498876e-06
misleading,-0.32853263900226515,86,-6.93830211416446e-05
misleadingly,-0.37541927157545824,1,-9.219190638249039e-07
mispronounce,0.0,0,0.0
mispronounced,-0.216188467497608,0,-0.0
misread,-0.23668833011771032,13,-7.556077972398448e-06
misreading,-0.6814134280397206,2,-3.346701020540602e-06
misrepresent,-0.3950555811910312,0,-0.0
misrepresentation,-0.039247440892238625,4,-3.8552058143475683e-07
miss,-0.07994122152004592,3561,-0.000699067298191087
missed,-0.04332015251565416,1128,-0.00011999835968139163
misses,-0.17681335864386716,150,-6.513022309242064e-05
misstatement,0.2541396837254133,2,1.2481842944165284e-06
mist,-0.2311898576913718,18,-1.0219214514309866e-05
mistake,-0.23559471616540426,942,-0.0005449952055494292
mistaken,-0.08999022578457719,101,-2.2319936162082182e-05
mistakenly,-0.25070557700980695,58,-3.570822161896984e-05
mistakes,-0.11261174090779333,222,-6.139215520432724e-05
mistress,0.1964639264036202,15,7.236862335754585e-06
mistrust,0.37724812656335144,1,9.264101925600762e-07
mists,0.7411013206585955,2,3.6398527591498125e-06
misunderstand,0.9643277905371139,5,1.1840523931303045e-05
misunderstanding,0.2165345383702268,42,2.233328981385638e-05
misunderstandings,-0.36013659476845594,2,-1.7687786293159924e-06
misunderstood,-0.08682132941186355,22,-4.6905670151173165e-06
misuse,0.13435402317638775,3,9.898016269763226e-07
moan,0.22347036523724897,31,1.7012097595507823e-05
mobster,-0.040338072166009105,4,-3.962336570706787e-07
mock,0.13925805905741803,50,1.709883710784451e-05
mocked,-0.18257612831398737,4,-1.793412603307711e-06
mockery,-0.7769261420979505,0,-0.0
mocking,-0.16874429194662222,7,-2.900703666678181e-06
mockingly,-0.26009307682125565,0,-0.0
mocks,-0.5369163296753685,0,-0.0
modern,0.02367396636170488,2951,0.00017156017026237025
modest,-0.042834487478799456,192,-2.0196263880086677e-05
modesty,-0.5056480233136403,4,-4.966889955562937e-06
molest,0.08200764139944638,2,4.027731856608739e-07
momentous,0.21402308892570807,10,5.255776160645066e-06
monotonous,-0.28330620861949346,11,-7.652881880123345e-06
monotony,-0.07531386902397484,9,-1.6645379497704495e-06
monster,0.052632013399154555,256,3.308766973265613e-05
monstrosities,0.23088591216415236,5,2.834938695334803e-06
monstrosity,0.12642828306426038,20,6.209411886313636e-06
monstrous,0.3008497789335869,62,4.58054990456697e-05
monstrously,1.0961322864610756,8,2.1534222196354765e-05
monumental,0.10273203972626774,10,2.522796059238185e-06
monumentally,1.0009979825610391,2,4.916311936254996e-06
moody,0.10317238074339112,365,9.247674808476544e-05
moot,0.2650586475540502,8,5.207247229184586e-06
mope,0.6134026847792647,1,1.5063361732236405e-06
morality,-0.5728564795828163,0,-0.0
morbid,-0.06563880942808553,8,-1.2895165340782738e-06
morbidly,0.4024316492282325,11,1.0870788506097658e-05
moribund,0.24543479366907017,2,1.2054310065644447e-06
moron,-0.11557005787511587,23,-6.527537863604398e-06
moronic,0.03146125304757354,3,2.3177868974060536e-07
morons,0.06265281579590301,18,2.769423239139654e-06
mortified,-0.08233493640413293,22,-4.448187323381812e-06
mortify,-0.7586265198630319,0,-0.0
mortifying,0.8870647636864945,4,8.713478272524288e-06
motionless,0.0,0,0.0
motivated,-0.10304121950395119,46,-1.1639787574577938e-05
motley,0.03317111476427641,13,1.058960234607255e-06
mourn,-0.07874369308809687,12,-2.3204555752051433e-06
mournful,0.0,2,0.0
mournfully,0.6194613778553851,1,1.521214537419754e-06
muddle,-0.08254771102987774,14,-2.8379798249531283e-06
muddy,-0.09716805863967817,22,-5.249554387910366e-06
mundane,-0.10704576223721035,45,-1.1829277655966667e-05
murder,-0.13661284479524938,28,-9.3934645193988e-06
murderer,-0.9235027742606865,0,-0.0
murderous,-0.14066026571664658,3,-1.0362604450964225e-06
murderously,0.0,1,0.0
murky,-0.5894584455246707,5,-7.237680899827742e-06
mushy,-0.3830069496672615,429,-0.00040349687857091506
musty,-0.41219110971984496,22,-2.2268836889202484e-05
mysterious,0.07215226555023502,107,1.895876235864383e-05
mysteriously,-0.3601745555622414,16,-1.4151720562837476e-05
mystery,-0.004970898588982496,166,-2.026372225411869e-06
mystify,-0.8186234990855409,0,-0.0
myth,0.5422687913113865,18,2.3969741398536294e-05
nag,-0.7479317967147009,0,-0.0
nagging,0.03848151741466364,11,1.039491893867613e-06
naive,-0.1917461830178619,16,-7.5339536320759066e-06
naively,-0.8441549586791572,1,-2.0729957361078477e-06
narrower,0.6142560272379124,6,9.05059038450812e-06
nastily,-0.9286270404493322,0,-0.0
nastiness,0.025789812553142704,7,4.4332524065174154e-07
nasty,-0.35033121734892414,237,-0.00020389351696694627
naughty,0.05893204413724752,53,7.670145596979774e-06
nauseates,0.0,0,0.0
nauseating,-0.9465861579649031,10,-2.3245365665923483e-05
nauseatingly,-1.0615281487656454,0,-0.0
navigable,0.01148925497345929,2,5.642844675888309e-08
neat,0.0355361291346604,812,7.086020126307784e-05
neatest,-0.30057709540849686,5,-3.6906437067457835e-06
neatly,0.21510641727304008,86,4.5428463797948126e-05
nebulous,-0.5847794759943917,1,-1.4360460100791761e-06
needless,-0.3068767598129063,549,-0.0004137257741912394
needlessly,-0.25969197330375127,7,-4.464088535850248e-06
needy,0.26856154377383584,29,1.912573154093351e-05
nefarious,-1.3127753124693788,0,-0.0
negate,-0.06992389136845589,9,-1.545412183529838e-06
negative,0.16944170286343188,1911,0.0007951649476861568
negatives,0.0784839491259914,182,3.5077486686223335e-05
negativity,0.13850371506208564,26,8.843231687472775e-06
neglect,-0.33325170524789693,27,-2.2095934682399266e-05
neglected,-0.25215636170920785,123,-7.616426823725199e-05
negligence,-0.3588495382490401,2,-1.7624573664970106e-06
negligent,-0.43324382239797227,5,-5.319595574794301e-06
nemesis,0.30052779496087334,5,3.6900383699136e-06
nepotism,-0.14739366115991903,1,-3.6195538268462367e-07
nervous,0.07989659741279487,415,8.142403380599897e-05
nervously,-0.4434969783408748,11,-1.1980076278500603e-05
nervousness,0.4602260870662259,6,6.781077618450587e-06
nettle,0.4658123209736798,14,1.60145684555616e-05
neurotic,0.446990576134887,11,1.2074447988123613e-05
neurotically,0.0,1,0.0
nice,0.018204426911322413,55328,0.002473421981384886
nicely,0.03487884071257058,3406,0.0002917312266665408
nicer,0.003949647072463637,972,9.427592191924795e-06
nicest,0.3031706416574139,542,0.00040351776771071384
nifty,0.4110586444272259,56,5.6528576029676335e-05
niggle,0.35943704761749806,6,5.2960285984184965e-06
niggles,0.0,1,0.0
nightmare,-0.20936087861397676,126,-6.478020383669824e-05
nightmarish,-1.026441778004872,0,-0.0
nightmarishly,-6.938893903907228e-18,0,-0.0
nimble,0.010408701102667894,4,1.022428064061284e-07
nitpick,0.23714115495904506,33,1.9217509457285432e-05
nitpicking,0.412904280021385,30,3.0419135838909546e-05
noble,0.22188647150492413,50,2.7244388284435022e-05
nobly,0.0,0,0.0
noise,-0.1555332494080054,1281,-0.0004892700231859212
noises,0.2306120195905153,51,2.8882072121892072e-05
noisier,0.008601620729249474,23,4.85830032716717e-07
noisy,-0.10205458273701623,1424,-0.0003568771430755525
nonexistent,-0.5034848145337536,77,-9.52035920069227e-05
nonresponsive,-0.06020026943518399,1,-1.4783411572556018e-07
nonsense,0.1618311943455155,146,5.8021817404676307e-05
nosey,0.4791225860096195,7,8.236086838813247e-06
notably,0.01826841225923357,89,3.992703341163238e-06
noteworthy,-0.062304574312936435,105,-1.6065175160193817e-05
notoriety,-0.2341510242586358,8,-4.600047134975593e-06
notorious,0.09798310565773263,44,1.0587175445256771e-05
notoriously,0.15539192525504006,35,1.3355886654289264e-05
nourish,0.014817828270193088,67,2.4380106187221417e-06
nourishing,0.2615843423046285,28,1.798647295539113e-05
nourishment,0.012994502691798027,18,5.743920249803285e-07
novelty,-0.24373976015917023,148,-8.858584409601119e-05
noxious,0.0845571861735901,1,2.076475232336483e-07
nuisance,-0.25832999019543856,26,-1.6493939921371762e-05
numb,0.05277416510208335,22,2.8511514365773206e-06
nurturing,0.029880373268419427,7,5.136417196786366e-07
oasis,0.24814846329737816,314,0.00019134515544706542
obese,0.09971351685361067,25,6.12167508893402e-06
object,-0.16927530314670394,34,-1.4133468332423742e-05
objection,0.28807978825130987,12,8.489268467555759e-06
objectionable,0.31137945340570516,8,6.1172491859230165e-06
objections,0.7908316886221992,8,1.553639602906964e-05
oblique,0.5668514672619454,1,1.3920201055018733e-06
obliterate,0.303252082526432,2,1.4893954423409353e-06
obliterated,0.2788854935021729,7,4.79402392965684e-06
oblivious,-0.43493241932682963,19,-2.0293250413687518e-05
obnoxious,-0.07590793668400553,378,-7.04620411000432e-05
obnoxiously,-0.016473087674356148,89,-3.600321213652977e-06
obscene,-0.11432540166198221,43,-1.2072227868485285e-05
obscenely,-0.06903807930989389,22,-3.729817773946602e-06
obscenity,-0.8607380353900627,0,-0.0
obscure,-0.007430477150541889,131,-2.390365057085293e-06
obscured,-0.3099549602454408,10,-7.611580129549274e-06
obscures,-0.5654987236774439,1,-1.3886981660239527e-06
obscurity,0.1587814275032029,3,1.1697611397163874e-06
obsess,0.5300310719676739,8,1.0412800549442902e-05
obsession,0.34322934753170875,107,9.018710063699235e-05
obsessions,0.7497251414350122,5,9.205519706236414e-06
obsessive,0.1231260933067759,14,4.233059455803108e-06
obsessively,-0.301442843799875,7,-5.181783349334197e-06
obsolete,-0.30474174090220946,5,-3.7417794150781463e-06
obstacle,-0.35448995247489296,8,-6.964182605746703e-06
obstinate,-0.6800308107935868,0,-0.0
obstruct,-0.18232327695099496,3,-1.3431966672469946e-06
obstructed,-0.4189415667836244,18,-1.8518345842135577e-05
obstructing,-0.09979148646125299,5,-1.2252923696481343e-06
obstruction,-0.0872650727440575,3,-6.42891883236552e-07
obstructs,-0.530508708654611,1,-1.3027730035843742e-06
obtainable,0.2547384888364331,1,6.25562636043449e-07
obtrusive,0.04793125227390777,75,8.827876970502273e-06
obtuse,0.007362902124108256,4,7.23244686380242e-08
odd,-0.2385399779478445,1317,-0.000771477354609509
odder,-0.008625463206661573,0,-0.0
oddest,-0.2858542726103074,7,-4.913816800147715e-06
oddities,-0.28606106410556953,7,-4.917371532824151e-06
oddity,0.05106099228631464,15,1.8808611772521138e-06
oddly,-0.17710634712734105,278,-0.00012090803261520526
odor,-0.213445551345469,36,-1.886973674456217e-05
offence,-0.103860300506615,4,-1.0202011272336726e-06
offend,0.010804675154988827,28,7.429267201347867e-07
offender,0.09308113518543554,6,1.3714789757563282e-06
offending,0.02124665983415734,21,1.0956862014348788e-06
offenses,-0.38451077639538833,1,-9.442451196429119e-07
offensive,-0.24451207595860788,58,-3.4826075674027864e-05
offensively,-0.01784055124248322,11,-4.819224823921403e-07
offensiveness,-0.30565464908042705,1,-7.505977163916531e-07
officious,-0.4647805997566775,0,-0.0
ominous,0.5054337571091386,12,1.4894355771053778e-05
ominously,0.20654110723127403,4,2.028816298331584e-06
omission,0.4968816504524681,11,1.3422143474521197e-05
omit,0.01542999619216039,27,1.023071098039931e-06
onerous,-0.7677463720518702,1,-1.8853587712924873e-06
onslaught,0.8118804805480249,16,3.1899826108489125e-05
openly,-0.3394728248365705,28,-2.334206523685025e-05
openness,-0.36759703837164853,22,-1.985961922860471e-05
