word,score,frequency,polarity
inundated,0.26627699318024034,9,1.1984621925057326e-05
invader,0.0,0,0.0
invalid,-0.3079903408616447,1,-1.5402289455184167e-06
invaluable,0.558210068548931,2,5.583105644505321e-06
invasive,0.12295680179635678,21,1.2912788490545758e-05
inventive,0.10727258030385534,275,0.0001475263526612801
invigorating,0.2373404352833671,5,5.934579106323316e-06
invincible,0.01644473812542879,1,8.223849355598402e-08
invisible,-0.4595734290382082,24,-5.515874005779538e-05
involuntary,0.3913732011222284,3,5.871654914718075e-06
irate,-0.861190584801895,0,-0.0
ire,-0.8474771478143222,1,-4.238148605820658e-06
irk,-0.11368134641651764,1,-5.685090637140567e-07
irked,-0.2250368155167566,15,-1.6880799707704132e-05
irks,-0.5546150585129832,3,-8.320723607944179e-06
irksome,-0.05652683883149212,1,-2.826850774714055e-07
ironic,-0.17300339225037584,15,-1.2977590385047497e-05
ironically,-0.1274331713376611,49,-3.1226747792329587e-05
irony,-0.3006591907761986,12,-1.8042799150418994e-05
irrational,-0.5177800970979445,2,-5.178733142945175e-06
irrationality,0.0,0,0.0
irrationally,0.0,1,0.0
irreconcilable,-1.042427465409236,0,-0.0
irredeemable,0.0,0,0.0
irregular,-0.39251585451797677,3,-5.888797801373899e-06
irregularity,0.0,1,0.0
irrelevant,-0.21206557169998855,13,-1.3786743774378644e-05
irreparable,0.0,1,0.0
irreplaceable,0.18278075625701992,1,9.140683135815442e-07
irrepressible,-0.6216752255289609,0,-0.0
irreproachable,0.3273688332636943,1,1.6371388513117077e-06
irresistible,0.606996286084367,34,0.00010320794606463403
irresistibly,-0.19598945998111275,2,-1.960247444351111e-06
irresponsible,-0.1718257419990837,3,-2.577850143011998e-06
irresponsibly,-0.39516218458945307,1,-1.976166632941195e-06
irritable,0.1395101558017959,3,2.0930290822617454e-06
irritably,0.0,1,0.0
irritant,-0.7025791911527612,1,-3.5135283908741636e-06
irritate,-0.7131012086942304,1,-3.5661479501021705e-06
irritated,-0.634672737908891,27,-8.56962449417898e-05
irritating,-0.36977018839000114,28,-5.1777146260927126e-05
irritation,-1.0137292060241299,5,-2.534779275329884e-05
irritations,0.27093319706789054,1,1.3549098691158936e-06
isolated,-0.0198376685610974,32,-3.1745983974871317e-06
isolation,1.3863884379473552,3,2.079957049189887e-05
issue,-0.09794343216692734,1005,-0.0004922543524222459
issues,-0.16589307884698754,472,-0.00039157815014591687
itch,0.7485885072343963,14,5.241062941970328e-05
itching,0.24607823693433248,27,3.3226542763832376e-05
itchy,-0.39923935141226846,1,-1.996556137166032e-06
jaded,-0.025307207865370433,12,-1.518705838973241e-06
jagged,-0.18958107243879865,0,-0.0
jam,0.05964009636607725,550,0.0001640397921693029
jarring,-0.6366611063366637,5,-1.5919393149183447e-05
jealous,0.47644728652028734,131,0.0003121291559188536
jealously,0.16512886323965842,5,4.128964794654498e-06
jealousy,0.011375410073657916,4,2.2754916032201627e-07
jeers,0.0,1,0.0
jeopardize,-0.916374573714948,1,-4.582697754170491e-06
jeopardy,0.0925394398619526,8,3.7022439983978154e-06
jerk,-0.13889053615833258,89,-6.181741572528855e-05
jerky,-0.10068770476593035,8,-4.028233272626287e-06
jitters,-0.4482248396599071,7,-1.5690693712965084e-05
jittery,-0.9983069565220603,0,-0.0
jobless,1.1010175083072646,1,5.506078635690747e-06
joke,-0.27764798229554105,252,-0.0003498994395915082
joker,0.4057423550026626,1,2.0290770088749103e-06
jolly,0.11776177942053981,20,1.1778298035700406e-05
jolt,0.003934943160636575,6,1.1806954733761802e-07
jovial,0.1004768088562704,26,1.3064336731926899e-05
joy,0.20395192181692287,189,0.00019276926458461734
joyful,1.203913929862818,17,0.0001023511072376423
joyfully,1.0073912936929506,3,1.511358985156754e-05
joyous,0.44429722398143406,18,3.999394906916151e-05
joyously,-0.20054267187469627,1,-1.0028938802719302e-06
jubilant,0.18674551233517023,1,9.338956628951723e-07
jubilantly,-1.0155555687241713,0,-0.0
jubilation,-0.22543511589528067,0,-0.0
judicious,0.6024765188994067,4,1.2051699683931242e-05
jumpy,0.0,0,0.0
junk,0.09421368536235783,47,2.2144202016517064e-05
junky,0.24796358225823092,9,1.1160370068232675e-05
junkyard,-1.0998245347464626,0,-0.0
justly,0.0,1,0.0
kaput,-0.8553400224389668,0,-0.0
keen,-0.1881468846247512,37,-3.481344007479244e-05
keenly,1.0062087719086596,3,1.509584883141955e-05
kill,-0.008804465778167405,243,-1.0699351803798079e-05
killed,-0.20194145895765836,96,-9.694935118288893e-05
killer,0.27795764825168795,353,0.0004906835722072265
killing,-0.1986783463045253,52,-5.1665669859751334e-05
kills,-0.11383796248109808,34,-1.9355937690570976e-05
kindly,-0.10836547476196257,195,-0.00010567535945761587
kindness,0.3041606582865664,93,0.00014146016893366143
knave,0.0,1,0.0
knife,-0.16853650999110772,331,-0.0002789781401005014
knock,0.057855160123146974,286,8.274777357534374e-05
knotted,-0.6279768761764768,1,-3.140449661821512e-06
knowledgeable,0.0670877950757026,2111,0.000708239160072854
kooky,-0.07700451170852321,2,-7.701837501602609e-07
kudos,0.2670544896307493,311,0.0004153444933846244
lack,-0.29023658968151067,625,-0.0009071526302281619
lackadaisical,-0.48536482856736257,2,-4.854522099651563e-06
lacked,-0.6385488348949924,245,-0.000782363148113026
lacking,-0.48645979396392447,532,-0.0012942160108259878
lackluster,-0.5678787417884751,70,-0.00019879334242760326
lacks,-0.4049159129771353,100,-0.00020249440548155434
laconic,0.8560542705806311,1,4.281041940452437e-06
lag,-0.21039580600142996,10,-1.052168420322808e-05
lagged,0.15374246097459993,8,6.150805583989115e-06
lagging,-0.41149420758471117,4,-8.23136579753778e-06
lags,0.0,1,0.0
lambast,0.0,1,0.0
lame,-0.33554132411658627,80,-0.00013424069297136935
lament,0.36002108728006105,5,9.002147568563868e-06
lamentable,0.0,0,0.0
languid,0.4017972122160968,2,4.018695487348691e-06
languish,0.43281613967909693,3,6.4934109091501e-06
lanky,0.0,0,0.0
lapse,0.19717804130917949,5,4.930338493658346e-06
lapsed,1.1116084803718487,1,5.559043029604572e-06
lapses,0.9615941548381671,3,1.4426509094209465e-05
lascivious,0.0,1,0.0
laud,0.0,1,0.0
laudable,0.008011539394434332,1,4.0064908655729695e-08
laughable,-0.35697397980884116,8,-1.4281529867729838e-05
laughably,0.059827760442831744,5,1.4959632844619967e-06
laughingstock,-0.7743525222073563,0,-0.0
lavish,0.10980970199253554,15,8.23721034730268e-06
lavishly,-0.5245470125761035,0,-0.0
lawful,0.0,0,0.0
lazy,-0.19982542058108946,225,-0.00022484407008634117
lead,0.022198165183110775,179,1.9870934607113422e-05
leading,-0.07647833062093487,100,-3.824604959939533e-05
leads,-0.08032107802469216,87,-3.4945959213399504e-05
leak,-0.4433883213822205,15,-3.326011092363279e-05
leakage,-0.6912947123719067,3,-1.037128751733172e-05
leaking,0.03981786427476175,17,3.3851277863562928e-06
leaks,-0.3761606025116655,5,-9.405708090247882e-06
leaky,0.1549866883103453,3,2.3252188640507085e-06
lean,-0.25145117515680626,104,-0.00013077815114874604
lecherous,0.0,1,0.0
led,0.051564524438638785,243,6.266217638469536e-05
leer,0.2878793292747513,1,1.4396557844149511e-06
leery,-0.23688475129267805,19,-2.250810283131405e-05
legendary,0.04759251318080081,84,1.999245417768832e-05
lemon,-0.05761128664155485,2647,-0.0007626226507781186
lengthy,0.07598384025778977,79,3.001902032548555e-05
lethal,-0.20535600765534556,6,-6.1617893517436806e-06
lethargic,-1.150948109430641,1,-5.755776586938854e-06
leverage,0.37230969161314187,3,5.585650791339569e-06
lewd,1.0616063698280103,2,1.061797493376818e-05
liability,-0.9312860752235783,1,-4.657268684481098e-06
liable,0.0,2,0.0
liar,-0.43437763833012843,6,-1.3033675211441914e-05
liars,-0.3966772911401445,1,-1.983743529536039e-06
liberation,0.0,0,0.0
liberty,-0.0030625049810251905,156,-2.3891839383085444e-06
lie,-0.0242976966598141,173,-2.102129144319897e-05
lied,-0.9239896736783979,7,-3.234546076168103e-05
lier,-0.3931393703813247,0,-0.0
lies,-0.3402877855119707,42,-7.147330015154113e-05
lifeless,-1.090665963783604,2,-1.0908623190010243e-05
lifesaver,-0.11987549563652902,7,-4.196397698864312e-06
lighter,-0.09027230524143759,396,-0.00017877134321982597
likable,-0.4572226321713265,3,-6.859574205926964e-06
like,-0.07840059487303008,36209,-0.014196591085183065
liked,-0.0009394375626785192,4062,-1.9083411912144913e-05
likes,0.0951804155892619,439,0.00020895862477088862
liking,-0.17399248688414123,520,-0.0004524619090423949
limit,-0.09022791913085298,120,-5.4146497848124453e-05
limitation,-1.734723475976807e-18,7,-6.072625238461748e-23
limitations,0.539763365040191,23,6.208396209279867e-05
limited,-0.0624724085100109,1509,-0.0004714391812606592
limits,0.11280870325867419,49,2.7643108057825586e-05
limp,-0.5615547203403041,32,-8.986493094201821e-05
listless,0.014203837344411649,1,7.103197247710412e-08
lively,0.08744003328235368,668,0.0002921022895751848
livid,-0.5980883841895672,4,-1.1963921189605474e-05
loath,-0.7634716596811562,2,-7.636091093208339e-06
loathe,0.04944604971564502,9,2.2254728223120423e-06
loathing,0.8983089148145652,1,4.492353197648403e-06
logical,0.2927941849610031,15,2.196351730519017e-05
lone,-0.044876463686796604,34,-7.630372293768301e-06
loneliness,0.8537568809829899,1,4.269552924441349e-06
lonely,-0.24244912262861273,26,-3.152406027256872e-05
loner,0.2290493004632865,1,1.1454526837995164e-06
lonesome,0.46932108405335693,8,1.877622308228909e-05
longing,0.03525519688694967,21,3.7024621163106514e-06
longingly,0.349851379447164,22,3.849058004359589e-05
loophole,-1.0054010264507327,0,-0.0
loose,-0.3066604982106532,63,-9.661544771694481e-05
loot,-0.5769793999111871,3,-8.656249123510039e-06
lose,-0.09892685981153028,193,-9.548160640728004e-05
loser,0.1453406557801596,10,7.268341090404252e-06
losers,-0.0827317024314689,6,-2.4823979045668893e-06
loses,-0.08334935308974385,36,-1.5005584561374942e-05
losing,-0.12776155069746636,72,-4.6002438690052097e-05
loss,-0.12440674764092155,104,-6.470315534124062e-05
losses,-0.5625754966735218,3,-8.44015167740476e-06
lost,-0.282877110191383,517,-0.000731368976260452
loud,-0.1328250280813798,2676,-0.001777518829118103
louder,-0.15413180364395118,84,-6.474701199261816e-05
lousy,-0.5382537592317987,48,-0.00012920415896424526
lovable,0.22600965819136526,1,1.1302517362693548e-06
love,0.2118143146455799,21597,0.02287688660659213
loved,0.21471908658214917,10407,0.011174919155750166
loveless,0.0,0,0.0
loveliness,0.2901907252028181,6,8.707289068116803e-06
lovelorn,0.0,1,0.0
lovely,0.10083718483736515,3696,0.0018638066609934867
lover,0.09331112808452827,435,0.00020298824146731308
loves,0.13927652629015128,978,0.0006811848268276688
loving,0.09510046756303457,190,9.03617092925555e-05
lowly,-0.33586074046509795,4,-6.718424125644575e-06
loyal,0.0028634238258742443,140,2.004757534468175e-06
loyalty,0.13232055093295564,51,3.374781509462072e-05
luck,-0.10147542339940026,464,-0.00023546536605249807
luckier,0.09583416996052452,2,9.585142321670353e-07
luckiest,-0.44466850013506415,2,-4.4474855487494165e-06
lucky,0.19755451454701603,1388,0.0013712751604851787
lucrative,-0.5123853822877557,3,-7.687164423912639e-06
ludicrous,-0.25433830326171486,4,-5.087681847966932e-06
ludicrously,0.23691267946755276,4,4.739106628544193e-06
lukewarm,-0.5180834981416441,88,-0.00022799777878250427
lull,-0.20188906776530988,16,-1.6154033147191285e-05
luminous,0.0,1,0.0
lumpy,0.10107774071435736,10,5.054796899159717e-06
lunatic,0.05922810270531917,2,5.923876568314213e-07
lurch,-0.3407898852469989,1,-1.7042561923496173e-06
lure,-0.3791900634386351,17,-3.2236958044732035e-05
lurk,0.0,1,0.0
lurking,0.06425802518488846,8,2.5707837484702633e-06
lush,-0.0034873281264533908,28,-4.883138341936296e-07
luster,-0.3824708757577846,9,-1.7214287980936876e-05
luxuriate,0.7629718456385424,2,7.631092052954955e-06
luxurious,0.08131266402277712,45,1.8298643160893812e-05
luxuriously,0.18453305669737138,6,5.53698835882573e-06
luxury,0.2792947411527772,64,8.939040744222831e-05
lying,-0.1020962961392464,80,-4.0845870712426794e-05
lyrical,-1.3255332859001507,1,-6.628859624233116e-06
mad,0.019036043991289504,196,1.8658681674165066e-05
maddening,-0.02092075536921667,4,-4.184904356627527e-07
madly,0.2689986936634919,9,1.2107120496546514e-05
madman,0.11201826753563664,2,1.1203843445383833e-06
madness,0.22854204111634374,67,7.657536734009637e-05
magic,0.24560748428927232,266,0.0003267167631220941
magical,0.2989497235542186,218,0.0003259138631694688
magnanimous,0.0,1,0.0
magnificence,0.485235836975177,5,1.2133079878757602e-05
magnificent,0.31776879780993833,174,0.00027650862564726285
magnificently,0.9675274842310505,9,4.3546575173928586e-05
majestic,-0.1637665579767666,8,-6.551841650567766e-06
majesty,0.3870461867426543,3,5.806738013982332e-06
malaise,0.14613156257576612,2,1.4615787099254477e-06
malcontent,-0.4481266042550236,0,-0.0
malice,-0.4466586628993115,0,-0.0
malicious,-0.5896170161308701,1,-2.9486158315040214e-06
malign,1.697906788186813,1,8.491062332153853e-06
malodorous,-0.3965610944007681,0,-0.0
maltreatment,0.0,0,0.0
manageable,0.2219781923252445,75,8.325680834746922e-05
mangle,0.7470070416728387,2,7.471415271477253e-06
mangled,0.5016680110730831,6,1.5052749827161383e-05
mangling,-0.6042226105488817,1,-3.021656950995588e-06
mania,-0.2223153960745951,3,-3.335331300753062e-06
maniac,0.20852207160195857,3,3.1283941849826756e-06
maniacal,0.0,0,0.0
manic,0.0323828963644887,3,4.858308950284356e-07
manipulate,-0.8252274248664218,1,-4.126879962725399e-06
manipulative,-0.0967241354455528,0,-0.0
mar,0.17692055904143247,82,7.255048829488039e-05
marginal,-0.7410035169961433,8,-2.9645476865681554e-05
marginally,-0.40480784652319135,6,-1.214642175161103e-05
marvel,0.10141502741916343,14,7.100329978737613e-06
marveled,-0.19230701346549242,11,-1.0578789922788184e-05
marvelled,0.0,1,0.0
marvellous,-0.45230219976514296,7,-1.583342700864156e-05
marvelous,0.30256071667122697,114,0.00017249065682082714
marvelously,-0.12338104022392182,12,-7.404195168565652e-06
marvels,0.3114253452915813,1,1.5574070597286575e-06
mashed,-0.05550573424119681,1000,-0.00027757863536034886
massacre,0.5289114242342653,3,7.935099681456641e-06
master,0.23866991563129217,126,0.00015038911688875406
masterful,0.4083331265093809,28,5.717692955863388e-05
masterfully,-0.19799749823521742,25,-2.4754143025146706e-05
masterpiece,0.5100376926822088,72,0.00018364662575823165
masterpieces,-0.20982455995765706,12,-1.2591740110679347e-05
masters,0.25097059685453005,20,2.5101577969487512e-05
mastery,0.46938392412620755,18,4.225215855989946e-05
matte,0.0,1,0.0
mature,0.07109739347863475,31,1.1022079963581833e-05
maturity,0.03712735138012485,2,3.7134035506516024e-07
meager,-0.42319953063036203,19,-4.021119342470084e-05
meaningful,0.28670589324619034,10,1.4337875479895898e-05
meaningless,-0.36077331408824614,2,-3.608382649759418e-06
meanness,-0.8463468663158551,1,-4.232496180891836e-06
measly,-0.42741635980759424,20,-4.274933086031428e-05
meddle,-0.7466015158249403,0,-0.0
mediocre,-0.7079065717613506,518,-0.0018338081063210359
mediocrity,-0.7651853270375989,12,-4.5919385111576017e-05
melancholy,-0.38321072749941537,4,-7.665594356972563e-06
melodramatic,0.0,1,0.0
meltdown,-0.3440089354945576,5,-8.601771706271068e-06
memorable,-0.25076756714812815,905,-0.001134927528300374
menace,1.9052580341561922,1,9.528005211719071e-06
menacing,0.0,1,0.0
menacingly,0.0,1,0.0
menial,-0.37756890793165393,2,-3.776368825705166e-06
merciful,0.0,1,0.0
mercifully,0.12469228939357704,2,1.247147380464254e-06
merciless,0.3000802133001109,1,1.5006711873142711e-06
mercilessly,0.23256174696705237,1,1.163018078089318e-06
mercy,-0.039020424912992124,16,-3.122195988317267e-06
merit,0.2486749606625592,21,2.611557167246976e-05
merrily,0.9855071599213105,5,2.4642114578656918e-05
merriment,-0.17099247140922058,1,-8.551162779761386e-07
merry,0.2675865474029286,39,5.218877072230109e-05
mesmerize,0.0,1,0.0
mesmerized,-0.05464241194828938,14,-3.825657454722106e-06
mesmerizing,-0.037039486183176595,12,-2.2227692694590986e-06
mess,-0.12928912262880107,582,-0.0003762990806843343
messed,-0.33482397298667127,134,-0.0002243724489418793
messes,0.14726090099074512,68,5.007772032651212e-05
messing,-0.18119424666482967,22,-1.9934955425107783e-05
messy,-0.07556150334585558,216,-8.162111541429861e-05
meticulous,0.049851109749519465,29,7.229712261887462e-06
meticulously,0.015383367026320403,27,2.077128431670955e-06
midget,-2.2341996596930116,0,-0.0
miff,1.4000506504090555,2,1.4003027048959368e-05
mightily,0.38518116344772724,8,1.541002034157057e-05
mighty,0.3198824292988582,75,0.00011997750693832071
mindless,0.31182522822861247,2,3.118813668746499e-06
mindlessly,0.0,1,0.0
miracle,0.3133711200041467,45,7.052119581617992e-05
miracles,0.07054130864615754,11,3.8804704602215046e-06
miraculous,0.5661295623007329,14,3.9636203877749296e-05
miraculously,0.6066037110191828,19,5.763772733774316e-05
mirage,-0.075016003364414,4,-1.5005901735195134e-06
mire,0.3212610855608861,2,3.213189229670202e-06
miscalculation,0.4077381366086049,2,4.078115426862884e-06
miscellaneous,0.49073780116957244,10,2.4541307493827514e-05
mischief,-1.263874872352944,0,-0.0
mischievous,0.790363170895395,2,7.905054618785331e-06
misconception,-0.511822712464299,3,-7.678722857078758e-06
misconceptions,-0.4769522479795618,0,-0.0
miser,0.0,0,0.0
miserable,-0.22285542779076473,71,-7.912791989130192e-05
miserably,-0.21772722809826858,12,-1.3065985563297509e-05
miserly,-0.02446600212024025,1,-1.2235203396731535e-07
misery,-0.38833251902667965,5,-9.71006078660858e-06
misfit,-0.1731570896482351,0,-0.0
misfortune,-0.558795036586277,4,-1.1177912756021625e-05
misgiving,0.0,1,0.0
misgivings,0.8238877295249275,4,1.6480721120300204e-05
misguided,-0.38228662086889675,4,-7.647108896979392e-06
mishap,-0.1010178237245727,41,-2.071238209231402e-05
misinformed,-1.0199970202386193,2,-1.0201806527561153e-05
misinterpret,0.2911726106704634,1,1.4561251558803756e-06
misjudge,0.1664246518998962,1,8.322730686518383e-07
mislead,-0.5408475819788723,3,-8.114174281053673e-06
misleading,-0.09767091793719902,30,-1.4653275280130276e-05
mismanage,0.41895960061513965,1,2.0951751345999264e-06
mispronounce,0.0,0,0.0
mispronounced,0.7376522272576422,4,1.475570057125567e-05
misread,0.20028476923914953,5,5.008020674700184e-06
misreading,-0.5862733427078592,0,-0.0
misrepresent,-0.18336796758396423,0,-0.0
misrepresentation,-0.6663230543027481,0,-0.0
miss,-0.009298540244893131,1857,-8.635248962196467e-05
missed,-0.042073297411924775,596,-0.00012540099846725992
misses,0.018683736750797778,69,6.4470496479618665e-06
mist,0.17265858958176894,11,9.49793205476715e-06
mistake,-0.17864250070035803,548,-0.0004895685742623483
mistaken,-0.007956753148728396,56,-2.228291974199307e-06
mistakenly,-0.3383609020701563,20,-3.384218179973958e-05
mistakes,-0.25524596570959696,79,-0.00010084030771067873
mistress,0.5605128350232574,4,1.121227490994894e-05
mistrust,0.7504480303493893,1,3.752915676568729e-06
misunderstand,-0.006940535116293223,1,-3.470892318763989e-08
misunderstanding,-0.0734476130744206,18,-6.611475242241458e-06
misunderstandings,0.0,1,0.0
misunderstood,-0.21308839377538413,9,-9.590704046620679e-06
misuse,0.0,0,0.0
moan,-0.03270915948212111,15,-2.453628614309659e-06
mobster,0.17774320975963087,18,1.5999768836757395e-05
mock,0.2981471288390394,13,1.938305232395587e-05
mocked,-0.6219952145368635,1,-3.1105359691587658e-06
mockery,-0.3376460637256072,1,-1.6885342547938987e-06
mocking,-0.4466586628993115,1,-2.2336953796648973e-06
mocks,-1.1555506567799319,0,-0.0
modern,0.18273083413801738,3064,0.0027999403682607135
modest,0.19780011960601937,140,0.00013848501102619828
modesty,-0.5112378765805161,2,-5.113299159653899e-06
momentous,0.4327970265335409,4,8.657498880469303e-06
monotonous,-0.33202663638064095,10,-1.6604320596739462e-05
monotony,-0.23063300444006657,5,-5.766863146368011e-06
monster,0.15563540416651434,93,7.238349196598304e-05
monstrosities,0.0,1,0.0
monstrosity,-0.032329379103173725,6,-9.700559831721827e-07
monstrous,0.07477074800458404,25,9.348026145279155e-06
monstrously,0.0,1,0.0
monumental,-0.21290670811252282,5,-5.323625955485058e-06
monumentally,-0.1564735432607767,1,-7.825085678460958e-07
moody,-0.010450130638964956,177,-9.250030620995764e-06
moot,0.0457571047298019,4,9.153068498290073e-07
mope,0.2412356223529528,1,1.2063952629120882e-06
morality,0.0,0,0.0
morbid,-0.3250602726564444,1,-1.6255939701968573e-06
morbidly,-0.40062092829543333,3,-6.010395795674721e-06
moribund,0.0,0,0.0
moron,-0.4233098021811574,9,-1.9052370524846553e-05
moronic,-0.0038908480258908196,2,-3.8915485046216514e-08
morons,-0.3421215639955904,7,-1.1976410493734536e-05
mortification,0.33616880999106796,1,1.6811466563534835e-06
mortified,-0.5467497625872848,5,-1.3671204881560802e-05
mortifying,0.0,0,0.0
motivated,0.0156343714311743,20,1.5637186124676741e-06
motley,-0.538865363417747,3,-8.08443564968315e-06
mourn,-0.1956448266637206,2,-1.9568004907255366e-06
muddle,-0.26792332155408993,2,-2.679715564342481e-06
muddy,-0.2657028624952525,4,-5.315013952416485e-06
mundane,-0.42384016509323613,10,-2.1195823502892325e-05
murder,0.38815023583648645,12,2.329320692743613e-05
murderer,6.938893903907228e-18,1,3.4700715648352845e-23
murderous,-0.5127015186453114,0,-0.0
murky,0.1277514182505977,5,3.1943604411443482e-06
mushy,-0.3794942286256657,240,-0.0004554750598615739
musty,-0.38440990761636,11,-2.1146351262126984e-05
mysterious,-0.11329341563093107,28,-1.58639336963957e-05
mysteriously,0.2158064632374852,10,1.0792265769712808e-05
mystery,-0.19305859547441825,57,-5.503160539918105e-05
myth,-0.10332365222834028,2,-1.0334225383403041e-06
nag,0.08202441495059339,1,4.101959100167699e-07
nagging,0.05888785712157252,6,1.766953765324934e-06
naive,-0.022064655229305397,4,-4.413725516454041e-07
naively,0.0553282335755253,1,2.76690972252632e-07
narrower,0.7437536000931223,1,3.7194374992154705e-06
nastily,-0.9995940206799205,0,-0.0
nastiness,0.37184400274750407,2,3.719109467179133e-06
nasty,-0.3805405814533146,112,-0.000213141091010238
naughty,0.14485856751973644,13,9.417502039149915e-06
nauseating,-0.07011309368138788,3,-1.051885744654856e-06
neat,0.006500227952977745,253,8.224268728888047e-06
neatest,0.0037538561480641394,3,5.63179794572644e-08
neatly,0.02186556235428905,44,4.8112897500986085e-06
nebulous,0.0,0,0.0
needless,-0.33807985351408953,306,-0.0005173552998305265
needlessly,0.05784511006893778,2,5.785552406326917e-07
needy,-0.0008354646980832103,6,-2.5068453264083845e-08
nefarious,0.0,0,0.0
negate,-0.3641425990392616,6,-1.0926244695222989e-05
negative,0.13816193148479325,1055,0.000728935396953736
negatives,0.31682296586437436,102,0.00016160880217522245
negativity,0.41895372988388957,21,4.39980612888404e-05
neglect,0.06290657951092653,17,5.348021902371181e-06
neglected,-0.06990718822260474,74,-2.5870316299297627e-05
negligence,-0.6077951379942056,0,-0.0
negligent,-0.0404277223631371,5,-1.0108750165814122e-06
nemesis,0.24415412427910105,12,1.4651884796009345e-05
nervous,0.19145061554539275,265,0.00025371773478990756
nervously,-0.4681342177711711,4,-9.364369942012984e-06
nervousness,1.5510083557795473,3,2.326931381317958e-05
nettle,-0.7468239335357385,14,-5.2287087023165864e-05
neurotic,1.1231632931700162,2,1.1233654989598289e-05
neurotically,0.0,1,0.0
nice,0.01533863746472814,27137,0.002081597711989796
nicely,0.04211386923832932,1785,0.00037593395106328055
nicer,0.002535996163811311,429,5.440691095772501e-06
nicest,0.2363134062975912,301,0.0003557157053048296
nifty,0.17514641858119104,12,1.0510677036738075e-05
nightmare,-0.18513271609785498,72,-6.66597765550077e-05
nightmarish,-0.1825276274149863,1,-9.128024415144041e-07
nightmarishly,0.0,0,0.0
nimble,0.0,0,0.0
nitpick,0.259019991354476,16,2.0725329867734272e-05
nitpicking,1.076665208260589,20,0.00010768590428883089
noble,0.152097293256875,13,9.888103920402546e-06
noise,-0.06967342553378812,772,-0.00026898784037168906
noises,0.593926590442374,26,7.722435714179414e-05
noisier,0.2014064317538206,21,2.1151482601019346e-05
noisy,-0.1595746789002857,768,-0.0006128770848523705
nonexistent,-0.40422294779952317,49,-9.905245165218058e-05
nonresponsive,-0.752468179967165,0,-0.0
nonsense,0.23207532414935547,107,0.00012418265129713867
nosey,0.10442295959377926,6,3.1332527733125745e-06
notably,-0.13527686826680593,43,-2.9089762834673517e-05
noteworthy,-0.06257108698129812,63,-1.971344081845623e-05
notoriety,0.7959328334821656,5,1.9901903179626474e-05
notorious,0.3456620909641114,41,7.087348587510035e-05
notoriously,0.056378681162530295,19,5.3569389594530795e-06
nourish,0.5187643915675323,2,5.188577859690067e-06
nourishing,0.8639979224596043,9,3.8886906153789875e-05
nourishment,-0.006835544816789786,5,-1.709193859092083e-07
novelty,-0.5515403246504893,29,-7.998774486839726e-05
noxious,0.0,0,0.0
nuisance,-0.13966539218046622,7,-4.889168776696123e-06
numb,0.08347444990869786,6,2.5046843404422154e-06
nurturing,0.0,1,0.0
oasis,0.8907767933457142,64,0.00028509989185116174
obese,0.4703051326866642,9,2.1167541128302983e-05
object,-0.10663103266502309,20,-1.0665022970637023e-05
objection,-0.2611863973391673,5,-6.530835483866279e-06
objectionable,-0.43020544863567617,1,-2.1514144977879827e-06
objections,0.43827505876298833,2,4.383539624762341e-06
oblique,0.6125945094178369,1,3.0635239814058377e-06
obliterate,-0.4594427569525485,1,-2.297627357687126e-06
obliterated,-0.6078709730672339,1,-3.0399020477047566e-06
oblivious,-0.3578684761707633,10,-1.7896645204675006e-05
obnoxious,-0.1263209276384552,125,-7.896479343685314e-05
obnoxiously,-0.0851942710032013,29,-1.2355393266252113e-05
obscene,0.12964069580000745,25,1.6208004415795774e-05
obscenely,0.03617857165344953,14,2.5329559478120735e-06
obscure,0.1871995339824113,40,3.744664719297699e-05
obscured,-0.1835283552349523,1,-9.178069814314192e-07
obscures,0.19093763195414218,2,1.9097200691538694e-06
obscurity,-0.5156420627989475,0,-0.0
obsess,-0.2966566136306612,2,-2.9671002143451944e-06
obsession,-0.018987841246716958,50,-4.747814918364545e-06
obsessions,-1.3017367656407914,0,-0.0
obsessive,0.27504140142622124,4,5.501818355828474e-06
obsessively,0.5397608317639042,6,1.6195740186150633e-05
obsolete,-0.08485165887501993,3,-1.2730040238495918e-06
obstacle,-0.5127015186453114,0,-0.0
obstruct,-0.18443059324236863,3,-2.7669569508866887e-06
obstructed,-0.5621590974947369,0,-0.0
obstructing,0.4872917986751448,2,4.8737952699000304e-06
obtainable,0.0,1,0.0
obtrusive,0.12680321288455007,46,2.9169989561567598e-05
obtuse,0.5954521412292326,1,2.977796709553883e-06
odd,-0.2286969823278121,629,-0.0007193814980906253
odder,0.02320968835401871,1,1.160693342502586e-07
oddest,-0.7361225261369988,1,-3.6812752602318357e-06
oddities,-0.007768418156344409,5,-1.9424541808386533e-07
oddity,-0.3322692911245346,11,-1.8278101070042015e-05
oddly,-0.12247996396062223,119,-7.288869852230425e-05
odor,-0.2565476661718707,20,-2.5659385306542246e-05
offence,0.07359238239847898,3,1.1040844711819976e-06
offend,-0.27844938204228475,7,-9.74748291840528e-06
offender,-0.10438005270788564,5,-2.6099711124973907e-06
offending,0.21502845394210504,6,6.452014980959724e-06
offenses,0.025130000283312026,1,1.256726224886081e-07
offensive,-0.4168518105049173,25,-5.21158571674048e-05
offensively,0.1818514776368382,6,5.456526503875844e-06
officious,0.699420472860348,1,3.4977319560538297e-06
ominous,-0.29390311736028707,4,-5.879120588911745e-06
